,Afghanistan,Argentina,Bangladesh,Belize,Bhutan,Bolivia,Brazil,Brunei,Cambodia,Chile,China,Colombia,Costa Rica,Cuba,Dominican Republic,Ecuador,El Salvador,Guatemala,Guyana,Haiti,Honduras,India,Indonesia,Japan,Laos,Malaysia,Mexico,Mongolia,Nepal,Nicaragua,Pakistan,Panama,Paraguay,Peru,Philippines,Singapore,Sri Lanka,Suriname,Thailand,Uruguay,Venezuela
2020-03-10,0.0,0.0,0.0,,0.0,,0.0,0.0,0.5,0.0,0.7440132530567335,0.0,0.0,,0.0,0.0,,,,,,0.07142857142857142,0.07407407407407407,0.17264957264957265,,0.18604651162790697,0.5714285714285714,0.0,1.0,,0.10526315789473684,0.0,0.0,0.0,0.06060606060606061,0.4875,1.0,,0.6226415094339622,,
2020-03-11,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7617800076617937,0.0,0.0,,0.0,0.0,,,,,0.0,0.06451612903225806,0.058823529411764705,0.184375,,0.174496644295302,0.5,0.0,1.0,,0.1,0.0,0.0,0.0,0.04081632653061224,0.5393258426966292,0.5,,0.576271186440678,,
2020-03-12,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.7772080264913754,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0547945205479452,0.058823529411764705,0.16954022988505746,,0.174496644295302,0.3333333333333333,0.0,1.0,,0.07142857142857142,0.0,0.0,0.0,0.038461538461538464,0.5393258426966292,0.5,,0.5,,
2020-03-13,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,0.7930817221570202,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.04878048780487805,0.028985507246376812,0.16098226466575716,,0.1319796954314721,0.15384615384615385,0.0,1.0,,0.06451612903225806,0.0,0.0,0.0,0.03125,0.485,0.16666666666666666,,0.4666666666666667,0.0,
2020-03-14,0.0,0.029411764705882353,0.0,,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8108475246057523,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0392156862745098,0.08333333333333333,0.14842767295597484,,0.14705882352941177,0.0975609756097561,0.0,1.0,,0.03773584905660377,0.0,0.0,0.0,0.018018018018018018,0.49528301886792453,0.1,0.0,0.4268292682926829,0.0,0.0
2020-03-15,0.0,0.022222222222222223,0.0,,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8273397281582163,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.11504424778761062,0.06837606837606838,0.14285714285714285,,0.09813084112149532,0.07547169811320754,0.0,1.0,,0.014705882352941176,0.0,0.0,0.0,0.014285714285714285,0.4646017699115044,0.05555555555555555,0.0,0.32456140350877194,0.0,0.0
2020-03-16,0.05555555555555555,0.017857142857142856,0.25,,0.0,0.0,0.005,0.0,0.14285714285714285,0.0,0.8380536324707218,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.1092436974789916,0.05970149253731343,0.1708185053380783,,0.07420494699646643,0.04878048780487805,0.0,1.0,,0.00847457627118644,0.0,0.0,0.0,0.014084507042253521,0.448559670781893,0.03571428571428571,0.0,0.2585034013605442,0.0,0.0
2020-03-17,0.05,0.04411764705882353,0.3,,0.0,0.0,0.006230529595015576,0.0,0.030303030303030304,0.0,0.8487502775790174,0.013333333333333334,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.09859154929577464,0.046511627906976744,0.1612541993281075,,0.07280832095096583,0.043010752688172046,0.0,1.0,,0.006688963210702341,0.0,0.0,0.008547008547008548,0.026737967914438502,0.42857142857142855,0.022727272727272728,0.0,0.23163841807909605,0.0,0.0
2020-03-18,0.041666666666666664,0.0379746835443038,0.21428571428571427,,0.0,0.0,0.005376344086021506,0.0,0.02857142857142857,0.0,0.8600897635076817,0.00980392156862745,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.08974358974358974,0.048458149779735685,0.15517241379310345,,0.0759493670886076,0.03389830508474576,0.0,1.0,,0.028634361233480177,0.0,0.0,0.006896551724137931,0.024752475247524754,0.36421725239616615,0.0196078431372549,0.0,0.19811320754716982,0.0,0.0
2020-03-19,0.04,0.030927835051546393,0.17647058823529413,,0.0,0.0,0.00322061191626409,0.0,0.02702702702702703,0.0,0.8691285918477993,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.07731958762886598,0.03536977491961415,0.15495867768595042,,0.08333333333333333,0.024390243902439025,0.0,1.0,0.0,0.02594810379241517,0.0,0.0,0.004273504273504274,0.03686635944700461,0.33043478260869563,0.05,0.0,0.15441176470588236,0.0,0.0
2020-03-20,0.034482758620689655,0.0234375,0.15,,0.0,0.0,0.0025220680958385876,0.01282051282051282,0.0196078431372549,0.013015184381778741,0.87712,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.04065040650406504,0.18688845401174167,,0.08446601941747572,0.019704433497536946,0.0,1.0,0.0,0.01780821917808219,0.0,0.0,0.004273504273504274,0.034782608695652174,0.3220779220779221,0.0410958904109589,0.0,0.13354037267080746,0.0,0.0
2020-03-21,0.03333333333333333,0.0189873417721519,0.12,,0.0,0.0,0.0019588638589618022,0.024096385542168676,0.018867924528301886,0.010135135135135136,0.8837955845273968,0.00510204081632653,0.017094017094017096,0.0,0.0,0.005928853754940711,0.0,0.0,0.0,0.0,0.0,0.0696969696969697,0.03333333333333333,0.2190745986779981,,0.09636517328825021,0.01593625498007968,0.0,1.0,0.0,0.006443298969072165,0.0,0.0,0.0031446540880503146,0.04234527687296417,0.32407407407407407,0.012987012987012988,0.0,0.1070559610705596,0.0,0.0
2020-03-22,0.029411764705882353,0.011278195488721804,0.1111111111111111,,0.0,0.0,0.00129366106080207,0.022727272727272728,0.011904761904761904,0.011644832605531296,0.8885859888254436,0.012987012987012988,0.014925373134328358,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.05642023346303502,0.2128623188405797,,0.10643185298621746,0.012658227848101266,0.0,1.0,0.0,0.005714285714285714,0.0,0.0,0.0027548209366391185,0.04473684210526316,0.31648351648351647,0.036585365853658534,0.0,0.07512520868113523,0.0,0.21428571428571427
2020-03-23,0.024390243902439025,0.009966777408637873,0.09090909090909091,0.0,0.0,0.0,0.0010395010395010396,0.02197802197802198,0.011494252873563218,0.009987515605493134,0.893445237919949,0.010830324909747292,0.012658227848101266,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0,0.0,0.0,0.05410821643286573,0.05008635578583765,0.20541958041958042,,0.09156785243741765,0.010899182561307902,0.0,0.5,0.0,0.018518518518518517,0.0,0.0,0.002531645569620253,0.0367965367965368,0.2829076620825147,0.030927835051546393,0.0,0.06102635228848821,0.0,0.19480519480519481
2020-03-24,0.023255813953488372,0.1343669250645995,0.1282051282051282,0.0,0.0,0.0,0.0008900756564307966,0.019230769230769232,0.04395604395604396,0.017400204708290685,0.8981382750548468,0.015873015873015872,0.011299435028248588,0.020833333333333332,0.009615384615384616,0.0027726432532347504,0.0,0.0,0.0,0.0,0.0,0.07462686567164178,0.043731778425655975,0.2341824157764996,0.0,0.11268472906403941,0.009876543209876543,0.0,0.5,0.0,0.01975540921919097,0.002898550724637681,0.0,0.002403846153846154,0.036231884057971016,0.27956989247311825,0.0196078431372549,0.0,0.06892382103990327,0.0,0.17857142857142858
2020-03-25,0.02631578947368421,0.1343669250645995,0.1794871794871795,0.0,0.0,0.0,0.0007830853563038371,0.01834862385321101,0.10416666666666667,0.018379281537176273,0.9034055424253927,0.01702127659574468,0.009950248756218905,0.017543859649122806,0.007653061224489796,0.0025575447570332483,0.0,0.16666666666666666,0.0,0.0,0.0,0.0654490106544901,0.039240506329113925,0.2359208523592085,0.0,0.11080178173719377,0.008421052631578947,0.0,0.3333333333333333,0.0,0.017485428809325562,0.002257336343115124,0.0,0.0020833333333333333,0.040880503144654086,0.25356576862123614,0.029411764705882353,0.0,0.07494646680942184,0.0,0.16483516483516483
2020-03-26,0.025,0.1254980079681275,0.25,0.0,0.0,0.0,0.0020100502512562816,0.043859649122807015,0.10416666666666667,0.016164584864070537,0.9070577877772615,0.016293279022403257,0.008658008658008658,0.014925373134328358,0.006147540983606557,0.0021382751247327157,0.0,0.16,0.0,0.0,0.0,0.061898211829436035,0.03919372900335946,0.2535310734463277,0.0,0.10585918266863614,0.006837606837606838,0.0,0.3333333333333333,0.0,0.016751638747268753,0.0035842293906810036,0.0,0.02413793103448276,0.039603960396039604,0.2518301610541728,0.0660377358490566,0.0,0.08421052631578947,0.0,0.14018691588785046
2020-03-27,0.02197802197802198,0.12224108658743633,0.22916666666666666,0.0,0.0,0.0,0.001755926251097454,0.09565217391304348,0.1111111111111111,0.025825825825825825,0.912365532314981,0.01855287569573284,0.011406844106463879,0.05,0.0051635111876075735,0.0018808777429467085,0.0,0.14285714285714285,0.0,0.0,0.0,0.08229988726042842,0.04397705544933078,0.24313725490196078,0.0,0.11985192040721888,0.005578800557880056,0.0,0.25,0.0,0.01939799331103679,0.002967359050445104,0.019230769230769232,0.025196850393700787,0.038605230386052306,0.25,0.0660377358490566,0.0,0.08538732394366197,0.0,0.2897196261682243
2020-03-28,0.018691588785046728,0.10434782608695652,0.3125,0.0,0.0,0.0,0.0015368852459016393,0.20833333333333334,0.13131313131313133,0.030272952853598014,0.915864827619849,0.01644736842105263,0.010169491525423728,0.03361344537815126,0.004172461752433936,0.0016456390565002743,0.0,0.29411764705882354,0.0,0.0,0.031578947368421054,0.0851063829787234,0.05108225108225108,0.2337962962962963,0.0,0.13793103448275862,0.0047169811320754715,0.0,0.2,0.0,0.018159048215403883,0.002544529262086514,0.017857142857142856,0.02384500745156483,0.03255813953488372,0.24688279301745636,0.07964601769911504,0.0,0.08032128514056225,0.0,0.3277310924369748
2020-03-29,0.01694915254237288,0.09664429530201342,0.3125,0.0,0.0,0.0,0.0014097744360902255,0.2698412698412698,0.20388349514563106,0.0334075723830735,0.9203623876671294,0.014245014245014245,0.009554140127388535,0.02877697841726619,0.0034924330616996507,0.0015592515592515593,0.0,0.29411764705882354,0.0,0.125,0.02727272727272727,0.0927734375,0.049805447470817124,0.22233875196643943,0.0,0.15708502024291499,0.004028197381671702,0.0,0.2,0.0,0.0442632498543972,0.004439511653718091,0.01694915254237288,0.018779342723004695,0.029619181946403384,0.25118483412322273,0.09401709401709402,0.0,0.07997118155619597,0.0,0.3277310924369748
2020-03-30,0.0136986301369863,0.2780487804878049,0.3877551020408163,0.0,0.0,0.0,0.0262065953264905,0.2992125984251969,0.19626168224299065,0.06105675146771037,0.9236599430643081,0.018796992481203006,0.012121212121212121,0.023529411764705882,0.004439511653718091,0.0015290519877675841,0.0,0.2777777777777778,0.0,0.06666666666666667,0.02158273381294964,0.0815347721822542,0.05304101838755304,0.21189405297351324,0.0,0.1824067022086824,0.031992687385740404,0.16666666666666666,0.2,0.0,0.0392156862745098,0.004044489383215369,0.015625,0.05578947368421053,0.027166882276843468,0.2593856655290102,0.12295081967213115,0.0,0.08333333333333333,0.0,0.28888888888888886
2020-03-31,0.02857142857142857,0.22770398481973433,0.49019607843137253,0.0,0.0,0.0,0.02221444813713486,0.3488372093023256,0.21100917431192662,0.05485232067510549,0.9261901578774657,0.03421633554083885,0.011527377521613832,0.043010752688172046,0.004508566275924256,0.024107142857142858,0.0,0.3157894736842105,0.0,0.06666666666666667,0.02127659574468085,0.08804581245526127,0.05301047120418848,0.18802660753880265,0.0,0.19414316702819956,0.02880658436213992,0.16666666666666666,0.2,0.0,0.044381491973559964,0.007620660457239628,0.015384615384615385,0.3699530516431925,0.023512476007677544,0.2591792656587473,0.11888111888111888,0.0,0.20714718352513628,0.12130177514792899,0.28888888888888886
2020-04-01,0.025380710659898477,0.23529411764705882,0.46296296296296297,0.0,0.0,0.008695652173913044,0.01857811585722645,0.3969465648854962,0.22935779816513763,0.07459356072680905,0.9276842194728088,0.036619718309859155,0.010666666666666666,0.05660377358490566,0.007009345794392523,0.021106259097525473,0.0,0.3076923076923077,0.0,0.06666666666666667,0.01744186046511628,0.07407407407407407,0.06141920095408467,0.18619329388560157,0.0,0.2218019257221458,0.02539912917271408,0.14285714285714285,0.2,0.0,0.05163155720776538,0.007620660457239628,0.014492753623188406,0.29780801209372637,0.021635655560363478,0.245,0.14383561643835616,0.0,0.23489553924336534,0.17714285714285713,0.2867132867132867
2020-04-02,0.041666666666666664,0.22594880847308033,0.44642857142857145,0.0,0.2,0.008130081300813009,0.015788165091994034,0.42105263157894735,0.3090909090909091,0.09544159544159544,0.9288261840062112,0.047372954349698536,0.015151515151515152,0.055793991416309016,0.011594202898550725,0.020550110654441987,0.0,0.2553191489361702,0.0,0.0625,0.0136986301369863,0.07510813999213527,0.06256983240223464,0.16749467707594037,0.0,0.24614890885750962,0.023178807947019868,0.14285714285714285,0.16666666666666666,0.0,0.04690990320178704,0.00683371298405467,0.025974025974025976,0.3797736916548798,0.019369540448157994,0.25357483317445184,0.1390728476821192,0.0,0.2693333333333333,0.1842818428184282,0.2945205479452055
2020-04-03,0.03636363636363636,0.21027667984189724,0.4262295081967213,0.0,0.4,0.007575757575757576,0.014023851590106008,0.48507462686567165,0.30701754385964913,0.1111111111111111,0.9303002023972561,0.043409629044988164,0.026442307692307692,0.055762081784386616,0.010752688172043012,0.019299287410926364,0.0,0.24,0.0,0.0625,0.013513513513513514,0.07479548110634983,0.06747230614300101,0.16296766011414077,0.0,0.24812481248124812,0.375,0.14285714285714285,0.16666666666666666,0.0,0.046486870120652946,0.006779661016949152,0.06521739130434782,0.3366771159874608,0.017229953611663355,0.25314183123877915,0.1509433962264151,0.0,0.2937310414560162,0.22279792746113988,0.33986928104575165
2020-04-04,0.03333333333333333,0.19228118538938663,0.42857142857142855,0.0,0.4,0.007194244604316547,0.012258687258687258,0.4888888888888889,0.43859649122807015,0.12123995407577497,0.9321929176308106,0.060455192034139404,0.029885057471264367,0.052083333333333336,0.010752688172043012,0.02886002886002886,0.03571428571428571,0.2459016393442623,0.0,0.05555555555555555,0.011363636363636364,0.07430240103828682,0.07170172084130019,0.14581560283687944,0.0,0.26270456503014644,0.3349206349206349,0.14285714285714285,0.1111111111111111,0.0,0.06683560342096928,0.007770472205618649,0.125,0.5234822451317297,0.018422753716871364,0.24978973927670312,0.16265060240963855,0.0,0.2960812772133527,0.2325,0.33548387096774196
